Is CUDA available:  False
Is MPS available:  True
Using MPS device...

=> creating model 'resnet50'
Epoch: [18][ 690/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [18][ 700/1256]	Time (s):  0.340	Loss: 1.0000
Epoch: [18][ 710/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [18][ 720/1256]	Time (s):  0.350	Loss: -1.0000
Epoch: [18][ 730/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [18][ 740/1256]	Time (s):  0.370	Loss: -1.0000
Epoch: [18][ 750/1256]	Time (s):  0.370	Loss: -1.0000
Epoch: [18][ 760/1256]	Time (s):  0.380	Loss: -1.0000
Epoch: [18][ 770/1256]	Time (s):  0.368	Loss: -1.0000
Epoch: [18][ 780/1256]	Time (s):  0.429	Loss: -1.0000
Epoch: [18][ 790/1256]	Time (s):  0.341	Loss: -0.9967
Epoch: [18][ 800/1256]	Time (s):  0.341	Loss: -0.9999
Epoch: [18][ 810/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [18][ 820/1256]	Time (s):  0.396	Loss: -1.0000
Epoch: [18][ 830/1256]	Time (s):  0.359	Loss: -1.0000
Epoch: [18][ 840/1256]	Time (s):  0.355	Loss: -1.0000
Epoch: [18][ 850/1256]	Time (s):  0.386	Loss: -1.0000
Epoch: [18][ 860/1256]	Time (s):  0.367	Loss: -1.0000
Epoch: [18][ 870/1256]	Time (s):  0.386	Loss: -1.0000
Epoch: [18][ 880/1256]	Time (s):  0.356	Loss: -1.0000
Epoch: [18][ 890/1256]	Time (s):  0.355	Loss: -1.0000
Epoch: [18][ 900/1256]	Time (s):  0.357	Loss: -1.0000
Epoch: [18][ 910/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [18][ 920/1256]	Time (s):  0.355	Loss: -1.0000
Epoch: [18][ 930/1256]	Time (s):  0.367	Loss: -1.0000
Epoch: [18][ 940/1256]	Time (s):  0.363	Loss: -1.0000
Epoch: [18][ 950/1256]	Time (s):  0.360	Loss: -1.0000
Epoch: [18][ 960/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [18][ 970/1256]	Time (s):  0.344	Loss: -1.0000
Epoch: [18][ 980/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [18][ 990/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [18][1000/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [18][1010/1256]	Time (s):  0.338	Loss: -1.0000
Epoch: [18][1020/1256]	Time (s):  0.370	Loss: -1.0000
Epoch: [18][1030/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [18][1040/1256]	Time (s):  0.343	Loss: -1.0000
Epoch: [18][1050/1256]	Time (s):  0.638	Loss: -0.9998
Epoch: [18][1060/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [18][1070/1256]	Time (s):  0.365	Loss: -1.0000
Epoch: [18][1080/1256]	Time (s):  0.350	Loss: -0.9999
Epoch: [18][1090/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [18][1100/1256]	Time (s):  0.339	Loss: 1.0000
Epoch: [18][1110/1256]	Time (s):  0.350	Loss: -0.9993
Epoch: [18][1120/1256]	Time (s):  0.345	Loss: -0.9998
Epoch: [18][1130/1256]	Time (s):  0.342	Loss: 1.0000
Epoch: [18][1140/1256]	Time (s):  0.396	Loss: -1.0000
Epoch: [18][1150/1256]	Time (s):  0.320	Loss: -0.9999
Epoch: [18][1160/1256]	Time (s):  0.322	Loss: -0.9999
Epoch: [18][1170/1256]	Time (s):  0.345	Loss: 1.0000
Epoch: [18][1180/1256]	Time (s):  0.336	Loss: 1.0000
Epoch: [18][1190/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [18][1200/1256]	Time (s):  0.345	Loss: -0.9999
Epoch: [18][1210/1256]	Time (s):  0.342	Loss: -0.9999
Epoch: [18][1220/1256]	Time (s):  0.336	Loss: -0.9999
Epoch: [18][1230/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [18][1240/1256]	Time (s):  0.333	Loss: -1.0000
Epoch: [18][1250/1256]	Time (s):  0.321	Loss: 1.0000
Epoch: [19][   0/1256]	Time (s):  6.118	Loss: 1.0000
Epoch: [19][  10/1256]	Time (s):  0.185	Loss: -1.0000
Epoch: [19][  20/1256]	Time (s):  0.187	Loss: -0.9999
Epoch: [19][  30/1256]	Time (s):  0.189	Loss: 0.9995
Epoch: [19][  40/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [19][  50/1256]	Time (s):  0.191	Loss: -0.9998
Epoch: [19][  60/1256]	Time (s):  0.188	Loss: 0.9999
Epoch: [19][  70/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [19][  80/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [19][  90/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [19][ 100/1256]	Time (s):  0.189	Loss: 0.9999
Epoch: [19][ 110/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [19][ 120/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [19][ 130/1256]	Time (s):  0.199	Loss: -1.0000
Epoch: [19][ 140/1256]	Time (s):  0.215	Loss: -1.0000
Epoch: [19][ 150/1256]	Time (s):  0.238	Loss: -1.0000
Epoch: [19][ 160/1256]	Time (s):  0.258	Loss: -1.0000
Epoch: [19][ 170/1256]	Time (s):  0.266	Loss: -1.0000
Epoch: [19][ 180/1256]	Time (s):  0.284	Loss: -1.0000
Epoch: [19][ 190/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [19][ 200/1256]	Time (s):  0.333	Loss: -1.0000
Epoch: [19][ 210/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [19][ 220/1256]	Time (s):  0.366	Loss: -0.9997
Epoch: [19][ 230/1256]	Time (s):  0.381	Loss: -1.0000
Epoch: [19][ 240/1256]	Time (s):  0.378	Loss: -1.0000
Epoch: [19][ 250/1256]	Time (s):  0.407	Loss: -0.9998
Epoch: [19][ 260/1256]	Time (s):  0.610	Loss: -1.0000
Epoch: [19][ 270/1256]	Time (s):  0.369	Loss: -0.9996
Epoch: [19][ 280/1256]	Time (s):  0.391	Loss: 0.9991
Epoch: [19][ 290/1256]	Time (s):  0.422	Loss: -1.0000
Epoch: [19][ 300/1256]	Time (s):  0.387	Loss: -1.0000
Epoch: [19][ 310/1256]	Time (s):  0.420	Loss: -1.0000
Epoch: [19][ 320/1256]	Time (s):  0.376	Loss: -0.9993
Epoch: [19][ 330/1256]	Time (s):  0.377	Loss: -0.9999
Epoch: [19][ 340/1256]	Time (s):  0.375	Loss: -1.0000
Epoch: [19][ 350/1256]	Time (s):  0.372	Loss: -1.0000
Epoch: [19][ 360/1256]	Time (s):  0.360	Loss: -1.0000
Epoch: [19][ 370/1256]	Time (s):  0.364	Loss: -1.0000
Epoch: [19][ 380/1256]	Time (s):  0.362	Loss: -1.0000
Epoch: [19][ 390/1256]	Time (s):  0.360	Loss: -1.0000
Epoch: [19][ 400/1256]	Time (s):  0.358	Loss: -0.9999
Epoch: [19][ 410/1256]	Time (s):  0.354	Loss: -1.0000
Epoch: [19][ 420/1256]	Time (s):  0.346	Loss: -0.9999
Epoch: [19][ 430/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [19][ 440/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [19][ 450/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [19][ 460/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [19][ 470/1256]	Time (s):  0.341	Loss: -0.9996
Epoch: [19][ 480/1256]	Time (s):  0.338	Loss: -0.9999
Epoch: [19][ 490/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [19][ 500/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [19][ 510/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [19][ 520/1256]	Time (s):  0.343	Loss: -1.0000
Epoch: [19][ 530/1256]	Time (s):  0.344	Loss: -1.0000
Epoch: [19][ 540/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [19][ 550/1256]	Time (s):  0.340	Loss: 1.0000
Epoch: [19][ 560/1256]	Time (s):  0.344	Loss: -1.0000
Epoch: [19][ 570/1256]	Time (s):  0.356	Loss: -0.9999
Epoch: [19][ 580/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [19][ 590/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [19][ 600/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [19][ 610/1256]	Time (s):  0.335	Loss: 0.9992
Epoch: [19][ 620/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [19][ 630/1256]	Time (s):  0.337	Loss: 1.0000
Epoch: [19][ 640/1256]	Time (s):  0.327	Loss: -0.9994
Epoch: [19][ 650/1256]	Time (s):  0.333	Loss: -0.9997
Epoch: [19][ 660/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [19][ 670/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [19][ 680/1256]	Time (s):  0.340	Loss: -1.0000
Epoch: [19][ 690/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [19][ 700/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [19][ 710/1256]	Time (s):  0.334	Loss: -0.9999
Epoch: [19][ 720/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [19][ 730/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [19][ 740/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [19][ 750/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [19][ 760/1256]	Time (s):  0.339	Loss: -1.0000
Epoch: [19][ 770/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [19][ 780/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [19][ 790/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [19][ 800/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [19][ 810/1256]	Time (s):  0.335	Loss: 1.0000
Epoch: [19][ 820/1256]	Time (s):  0.333	Loss: -1.0000
Epoch: [19][ 830/1256]	Time (s):  0.331	Loss: -1.0000
Epoch: [19][ 840/1256]	Time (s):  0.327	Loss: -1.0000
Epoch: [19][ 850/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [19][ 860/1256]	Time (s):  0.364	Loss: -0.9991
Epoch: [19][ 870/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [19][ 880/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [19][ 890/1256]	Time (s):  0.329	Loss: -0.9999
Epoch: [19][ 900/1256]	Time (s):  0.352	Loss: -1.0000
Epoch: [19][ 910/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [19][ 920/1256]	Time (s):  0.337	Loss: -1.0000
Epoch: [19][ 930/1256]	Time (s):  0.328	Loss: -1.0000
Epoch: [19][ 940/1256]	Time (s):  0.344	Loss: 0.9999
Epoch: [19][ 950/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [19][ 960/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [19][ 970/1256]	Time (s):  0.370	Loss: -1.0000
Epoch: [19][ 980/1256]	Time (s):  0.345	Loss: 1.0000
Epoch: [19][ 990/1256]	Time (s):  0.380	Loss: -1.0000
Epoch: [19][1000/1256]	Time (s):  0.356	Loss: -1.0000
Epoch: [19][1010/1256]	Time (s):  0.344	Loss: 1.0000
Epoch: [19][1020/1256]	Time (s):  0.354	Loss: -1.0000
Epoch: [19][1030/1256]	Time (s):  0.355	Loss: 1.0000
Epoch: [19][1040/1256]	Time (s):  0.359	Loss: -1.0000
Epoch: [19][1050/1256]	Time (s):  0.355	Loss: 1.0000
Epoch: [19][1060/1256]	Time (s):  0.351	Loss: -1.0000
Epoch: [19][1070/1256]	Time (s):  0.353	Loss: -0.9998
Epoch: [19][1080/1256]	Time (s):  0.356	Loss: -1.0000
Epoch: [19][1090/1256]	Time (s):  0.346	Loss: 0.9996
Epoch: [19][1100/1256]	Time (s):  0.341	Loss: -1.0000
Epoch: [19][1110/1256]	Time (s):  0.349	Loss: -1.0000
Epoch: [19][1120/1256]	Time (s):  0.344	Loss: -1.0000
Epoch: [19][1130/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [19][1140/1256]	Time (s):  0.339	Loss: 1.0000
Epoch: [19][1150/1256]	Time (s):  0.385	Loss: -1.0000
Epoch: [19][1160/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [19][1170/1256]	Time (s):  0.419	Loss: -1.0000
Epoch: [19][1180/1256]	Time (s):  0.474	Loss: -1.0000
Epoch: [19][1190/1256]	Time (s):  0.353	Loss: 1.0000
Epoch: [19][1200/1256]	Time (s):  0.313	Loss: -1.0000
Epoch: [19][1210/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [19][1220/1256]	Time (s):  0.357	Loss: -1.0000
Epoch: [19][1230/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [19][1240/1256]	Time (s):  0.349	Loss: -0.9999
Epoch: [19][1250/1256]	Time (s):  0.325	Loss: -1.0000
Checkpoint 19 saved.

Unsupervised training of SimSiam network complete.
Total elapsed time: 2.0 hrs, 16 mins and 19 secs.

